Surface Velocity Program Example Data
Extraqcted for EnvPhys200
https://gdp.ucsd.edu/ldl/global-drifter-program/
From Drifter #6140
First Sample 02/oct/2000
Sample Interval 6 hours
1 sample number
2 latitude
3 longitude
4 Eastward Speed cm/s
5 Northward Speed cm/s
========================================================
1037,-35.8180,-170.4140,-11.0570,0.1380
1038,-35.8150,-170.4300,-4.8840,0.7420
1039,-35.8150,-170.4370,-8.0780,11.7530
1040,-35.7700,-170.4690,-17.6850,7.9770
1041,-35.7840,-170.5220,-14.9770,-3.8400
1042,-35.7850,-170.5400,-10.7550,-0.0300
1043,-35.7840,-170.5730,-21.3360,6.4810
1044,-35.7590,-170.6420,-22.8690,0.5480
1045,-35.7820,-170.6830,-13.0730,-2.0290
1046,-35.7670,-170.7050,-11.8090,7.3070
1047,-35.7530,-170.7390,-16.9200,3.7610
1048,-35.7520,-170.7860,-14.6520,0.2600
1049,-35.7520,-170.8090,-6.6140,4.0420
1050,-35.7370,-170.8170,-13.9590,7.6300
1051,-35.7230,-170.8760,-14.5430,0.2260
1052,-35.7360,-170.8870,-4.0600,0.4590
1053,-35.7210,-170.8950,-9.8970,5.0220
1054,-35.7160,-170.9340,-15.3300,0.5840
1055,-35.7180,-170.9680,-9.1440,-2.4040
1056,-35.7260,-170.9780,-8.6670,0.4730
1057,-35.7170,-171.0100,-17.8640,0.4870
1058,-35.7240,-171.0630,-14.6040,-4.3670
1059,-35.7340,-171.0790,-13.7340,-2.2520
1060,-35.7320,-171.1280,-17.3530,-2.7310
1061,-35.7440,-171.1620,-14.4260,-4.3900
1062,-35.7500,-171.1970,-8.8660,-1.7700
1063,-35.7510,-171.2050,-6.7760,10.0860
1064,-35.7100,-171.2300,-7.8530,13.3940
1065,-35.6990,-171.2420,-4.3480,8.5550
1066,-35.6770,-171.2500,-0.1920,15.9320
1067,-35.6370,-171.2430,-3.9930,14.8920
1068,-35.6190,-171.2700,-4.3830,3.8350
1069,-35.6220,-171.2640,1.9570,6.7950
1070,-35.5920,-171.2600,-6.0820,12.3160
1071,-35.5740,-171.2930,-12.3160,-0.3670
1072,-35.5940,-171.3190,-6.1020,-2.8850
1073,-35.5850,-171.3220,-8.1470,6.3360
1074,-35.5690,-171.3580,-11.2620,-2.5070
1075,-35.5950,-171.3760,-6.5440,-8.6340
1076,-35.6030,-171.3890,-7.8980,-5.3590
1077,-35.6160,-171.4130,-13.8560,-5.7050
1078,-35.6250,-171.4550,-12.3470,-6.3650
1079,-35.6410,-171.4720,-9.1660,-0.3060
1080,-35.6260,-171.4990,-10.4870,4.4000
1081,-35.6230,-171.5220,-8.6490,2.4990
1082,-35.6160,-171.5400,-5.4180,4.1580
1083,-35.6070,-171.5480,-2.6970,6.0410
1084,-35.5930,-171.5530,-3.9950,6.2190
1085,-35.5830,-171.5670,-1.9260,4.6390
1086,-35.5750,-171.5620,-3.3490,7.0790
1087,-35.5550,-171.5830,-6.3220,7.0610
1088,-35.5470,-171.5920,-1.3250,5.8620
1089,-35.5330,-171.5890,0.1660,9.4740
1090,-35.5100,-171.5910,-4.8010,12.9870
1091,-35.4820,-171.6120,-7.7210,13.0440
1092,-35.4600,-171.6280,-4.5680,11.4140
1093,-35.4380,-171.6340,-1.9530,12.9450
1094,-35.4090,-171.6370,-4.8520,11.1560
1095,-35.3940,-171.6570,-7.6840,10.1570
1096,-35.3700,-171.6740,-6.2800,9.1620
1097,-35.3590,-171.6870,-4.6440,12.8620
1098,-35.3200,-171.6960,-8.5280,9.1260
1099,-35.3230,-171.7270,-2.1800,4.7680
1100,-35.3010,-171.7060,-1.5510,13.6870
1101,-35.2700,-171.7350,-7.0490,8.1660
1102,-35.2690,-171.7400,-7.2040,6.6350
1103,-35.2440,-171.7690,-8.1670,11.2730
1104,-35.2250,-171.7780,-9.3900,16.3720
1105,-35.1800,-171.8130,-5.9300,18.1060
1106,-35.1550,-171.8070,2.4530,16.7090
1107,-35.1150,-171.8020,-0.3810,20.0530
1108,-35.0770,-171.8080,-3.2910,13.7520
1109,-35.0610,-171.8170,2.4060,8.1290
1110,-35.0450,-171.7970,4.9010,14.4030
1111,-35.0050,-171.7940,-3.7120,12.1100
1112,-34.9980,-171.8150,-0.3260,4.4270
1113,-34.9880,-171.7960,8.6970,11.4810
1114,-34.9530,-171.7730,-1.8840,16.7870
1115,-34.9230,-171.8050,-2.4420,11.0630
1116,-34.9100,-171.7850,4.5170,5.8740
1117,-34.9000,-171.7830,-2.6220,11.4210
1118,-34.8660,-171.7970,-4.6090,9.5200
1119,-34.8630,-171.8050,2.5250,3.2660
1120,-34.8530,-171.7850,4.5840,6.0860
1121,-34.8390,-171.7830,-0.5990,5.6260
1122,-34.8310,-171.7880,0.5930,5.0580
1123,-34.8190,-171.7810,2.8070,9.4320
1124,-34.7940,-171.7750,1.2510,12.6250
1125,-34.7700,-171.7750,4.0650,11.4130
1126,-34.7500,-171.7560,7.7330,12.2110
1127,-34.7230,-171.7380,9.1380,12.7520
1128,-34.7000,-171.7130,8.6810,16.1300
1129,-34.6600,-171.6970,11.3290,17.9350
1130,-34.6300,-171.6590,15.3260,14.4920
1131,-34.6030,-171.6250,11.1540,15.1350
1132,-34.5710,-171.6070,7.2210,12.0790
1133,-34.5560,-171.5910,5.6230,10.1920
1134,-34.5320,-171.5800,1.7570,12.6390
1135,-34.5070,-171.5830,-1.0170,17.3480
1136,-34.4640,-171.5850,1.1020,21.3720
1137,-34.4240,-171.5780,7.4770,12.1890
1138,-34.4170,-171.5500,11.5730,8.6190
1139,-34.3900,-171.5230,2.8820,12.5310
1140,-34.3680,-171.5370,-3.9400,17.3940
1141,-34.3230,-171.5420,6.7480,17.6040
1142,-34.2990,-171.5050,11.4470,13.7060
1143,-34.2690,-171.4880,2.2000,16.6820
1144,-34.2340,-171.4950,6.3650,17.1570
1145,-34.2020,-171.4580,14.5970,11.4190
1146,-34.1900,-171.4260,9.3790,9.1410
1147,-34.1670,-171.4140,6.2280,16.8130
1148,-34.1240,-171.3970,12.9160,14.6120
1149,-34.1100,-171.3540,12.0330,4.9100
1150,-34.1050,-171.3410,3.0090,8.7730
1151,-34.0760,-171.3400,7.9730,13.9760
1152,-34.0510,-171.3030,17.4500,5.8390
1153,-34.0530,-171.2580,12.4010,-2.7750
1154,-34.0620,-171.2450,1.7780,-2.2300
1155,-34.0620,-171.2500,5.5890,6.7340
1156,-34.0350,-171.2190,12.4910,19.8350
1157,-33.9840,-171.1910,11.0380,11.9720
1158,-33.9890,-171.1680,10.5270,-1.4140
1159,-33.9900,-171.1420,10.1130,2.7960
1160,-33.9780,-171.1200,8.1690,8.7300
1161,-33.9560,-171.1040,10.2650,10.9280
1162,-33.9350,-171.0720,19.1070,0.9640
1163,-33.9520,-171.0150,22.6670,-7.4000
1164,-33.9640,-170.9660,12.2710,-4.9610
1165,-33.9710,-170.9570,5.7080,2.4830
1166,-33.9540,-170.9400,15.8290,2.4070
1167,-33.9620,-170.8830,26.9060,-8.6710
1168,-33.9880,-170.8140,24.7920,-16.4700
1169,-34.0260,-170.7670,18.6440,-17.0040
1170,-34.0540,-170.7270,16.4570,-14.6730
1171,-34.0830,-170.6900,11.6850,-14.2900
1172,-34.1100,-170.6720,8.3830,-12.3210
1173,-34.1310,-170.6510,9.5050,-15.0660
1174,-34.1690,-170.6270,18.3300,-16.7720
1175,-34.1960,-170.5650,21.6090,-12.8520
1176,-34.2190,-170.5260,18.0850,-13.7480
1177,-34.2500,-170.4800,19.9290,-18.0250
1178,-34.2890,-170.4330,22.4690,-16.7700
1179,-34.3150,-170.3750,23.1960,-12.3950
1180,-34.3370,-170.3240,18.3090,-7.9740
1181,-34.3460,-170.2890,16.7290,-2.2380
1182,-34.3460,-170.2450,19.7500,3.9520
1183,-34.3310,-170.1960,16.7370,6.7360
1184,-34.3190,-170.1670,11.7810,7.6640
1185,-34.3010,-170.1410,13.4420,16.8930
1186,-34.2540,-170.1040,16.8310,22.5280
1187,-34.2130,-170.0620,20.6540,19.4580
1188,-34.1780,-170.0070,27.1990,20.4770
1189,-34.1330,-169.9350,22.4840,24.6050
1190,-34.0820,-169.9020,4.7190,25.5810
1191,-34.0340,-169.9130,2.1290,18.0930
1192,-34.0120,-169.8920,0.6900,18.4390
1193,-33.9620,-169.9090,-7.6500,24.3790
1194,-33.9170,-169.9270,-12.5280,19.0310
1195,-33.8880,-169.9680,-11.5610,14.5030
1196,-33.8600,-169.9810,-4.7820,12.2810
1197,-33.8400,-169.9900,1.0160,10.8390
1198,-33.8180,-169.9770,4.4360,8.9480
1199,-33.8050,-169.9700,7.2460,11.4040
1200,-33.7730,-169.9430,5.9830,15.8030
1201,-33.7440,-169.9420,5.5590,10.5980
1202,-33.7320,-169.9170,11.6610,3.6550
1203,-33.7290,-169.8870,10.5560,-0.0180
1204,-33.7320,-169.8680,6.5270,0.6460
1205,-33.7270,-169.8570,8.4420,-1.5480
1206,-33.7380,-169.8280,14.2720,4.3310
1207,-33.7100,-169.7900,14.9610,12.3820
1208,-33.6900,-169.7590,19.4960,13.8040
1209,-33.6560,-169.7000,23.2930,18.7560
1210,-33.6170,-169.6500,21.5390,19.9570
1211,-33.5780,-169.5990,11.5920,25.5830
1212,-33.5170,-169.5960,0.4230,25.2340
1213,-33.4800,-169.5970,6.1130,20.1200
1214,-33.4390,-169.5680,12.0910,20.9180
1215,-33.3990,-169.5410,8.5100,17.0550
1216,-33.3720,-169.5280,5.9710,8.7840
1217,-33.3640,-169.5140,8.2500,6.1180
1218,-33.3490,-169.4900,4.6950,4.7170
1219,-33.3460,-169.4920,3.8940,1.5880
1220,-33.3420,-169.4720,6.2030,2.5720
1221,-33.3360,-169.4630,11.2810,0.9380
1222,-33.3390,-169.4200,20.0100,7.0990
1223,-33.3080,-169.3700,16.8650,11.7700
1224,-33.2930,-169.3410,1.7900,-3.7900
1225,-33.3230,-169.3620,-0.6000,-15.1980
1226,-33.3520,-169.3440,7.9880,-7.1920
1227,-33.3510,-169.3250,9.5110,-3.4940
1228,-33.3660,-169.3000,2.4450,-12.1460
1229,-33.3980,-169.3130,-0.8470,-13.6360
1230,-33.4190,-169.3040,3.7850,-5.9890
1231,-33.4220,-169.2960,4.5750,-3.9300
1232,-33.4340,-169.2830,9.4280,-9.6120
1233,-33.4590,-169.2520,15.4950,-15.3940
1234,-33.4940,-169.2110,10.8420,-11.4280
1235,-33.5040,-169.2020,-3.5030,-1.1370
1236,-33.4980,-169.2270,-9.1860,-11.7400
1237,-33.5490,-169.2440,-2.9340,-11.9920
1238,-33.5450,-169.2410,-4.0650,1.0770
1239,-33.5450,-169.2630,-14.9480,-1.0490
1240,-33.5490,-169.3100,-15.7170,-1.0080
1241,-33.5490,-169.3360,-10.7040,11.9380
1242,-33.5030,-169.3600,-0.0150,15.2580
1243,-33.4900,-169.3360,14.9270,-8.3520
1244,-33.5350,-169.2900,9.6820,-22.6970
1245,-33.5780,-169.2910,-11.8560,-7.4670
1246,-33.5640,-169.3460,-12.6570,6.7810
1247,-33.5520,-169.3500,0.6290,8.0860
1248,-33.5330,-169.3430,9.3170,6.0400
1249,-33.5280,-169.3070,6.6460,-3.5420
1250,-33.5470,-169.3120,4.3240,-15.7790
1251,-33.5900,-169.2870,6.9710,-12.9140
1252,-33.5970,-169.2790,0.4250,-8.6130
1253,-33.6230,-169.2850,4.5670,-14.3520
1254,-33.6530,-169.2580,12.3150,-5.1600
1255,-33.6430,-169.2270,1.1680,2.1030
1256,-33.6450,-169.2530,-5.1020,-8.2980
1257,-33.6750,-169.2510,5.6620,-19.4100
1258,-33.7200,-169.2260,12.2280,-16.3130
1259,-33.7390,-169.1940,7.0560,-14.6610
1260,-33.7770,-169.1930,8.0560,-22.7660
1261,-33.8280,-169.1570,13.1480,-15.2510
1262,-33.8370,-169.1320,6.3210,-5.9360
1263,-33.8510,-169.1270,4.5370,-14.5750
1264,-33.8930,-169.1110,13.4730,-14.4880
1265,-33.9070,-169.0640,15.8760,-5.5330
1266,-33.9150,-169.0370,7.5370,-7.1300
1267,-33.9350,-169.0290,9.8070,-15.6460
1268,-33.9760,-168.9910,21.0830,-7.4540
1269,-33.9640,-168.9300,17.5550,1.9590
1270,-33.9680,-168.9090,12.2500,-3.2760
1271,-33.9770,-168.8730,19.7780,-4.2790
1272,-33.9850,-168.8160,22.5220,1.6520
1273,-33.9700,-168.7680,19.1040,4.9710
1274,-33.9650,-168.7270,22.1560,-1.3500
1275,-33.9750,-168.6640,26.7070,3.2470
1276,-33.9530,-168.6020,17.1280,1.6440
1277,-33.9690,-168.5840,4.6410,-14.6430
1278,-34.0100,-168.5800,9.6110,-20.9140
1279,-34.0500,-168.5390,11.4800,-9.2350
1280,-34.0460,-168.5270,6.0020,-3.8930
1281,-34.0660,-168.5110,13.4440,-6.5820
1282,-34.0710,-168.4640,18.8010,-1.2730
1283,-34.0710,-168.4230,18.7360,2.9120
1284,-34.0600,-168.3760,21.3960,0.9270
1285,-34.0670,-168.3230,22.4160,-4.3580
1286,-34.0770,-168.2710,24.7860,0.1480
1287,-34.0660,-168.2070,25.5590,0.2920
1288,-34.0760,-168.1520,24.8680,-2.2190
1289,-34.0750,-168.0910,23.7990,2.4430
1290,-34.0660,-168.0400,23.1570,2.6170
1291,-34.0650,-167.9820,22.5590,3.8040
1292,-34.0510,-167.9350,21.9610,3.8880
1293,-34.0490,-167.8800,24.4900,6.0320
1294,-34.0280,-167.8200,21.4120,8.6030
1295,-34.0160,-167.7790,21.7550,3.7800
1296,-34.0130,-167.7180,29.7010,3.6900
1297,-34.0010,-167.6410,22.1570,-0.4910
1298,-34.0150,-167.6150,8.1350,-3.2810
1299,-34.0140,-167.6020,8.4000,-0.8020
1300,-34.0180,-167.5750,14.2190,4.9340
1301,-33.9950,-167.5360,13.4480,6.3750
1302,-33.9930,-167.5130,16.0460,9.0240
1303,-33.9600,-167.4610,20.7010,17.1830
1304,-33.9260,-167.4160,24.3760,24.3650
1305,-33.8650,-167.3470,19.9320,28.8900
1306,-33.8140,-167.3230,13.0220,18.2070
1307,-33.7940,-167.2860,14.8500,18.6740
1308,-33.7410,-167.2540,15.9730,26.1460
1309,-33.6920,-167.2120,26.3600,32.2990
1310,-33.6150,-167.1310,28.1090,43.2620
1311,-33.5230,-167.0810,28.8610,27.5720
1312,-33.5080,-166.9970,25.2470,-4.0170
1313,-33.5390,-166.9640,3.7450,-8.6900
1314,-33.5410,-166.9790,3.2880,7.4420
1315,-33.5100,-166.9490,15.6200,18.4610
1316,-33.4690,-166.9070,14.7760,10.8970
1317,-33.4680,-166.8800,2.8570,2.8050
1318,-33.4590,-166.8930,2.2470,8.3620
1319,-33.4350,-166.8700,11.5700,4.2630
1320,-33.4420,-166.8400,-0.0620,-3.7160
1321,-33.4500,-166.8700,2.9090,5.9200
1322,-33.4190,-166.8260,11.4540,4.2790
1323,-33.4330,-166.8170,-1.1350,-3.0110
1324,-33.4310,-166.8310,-0.1090,3.2560
1325,-33.4200,-166.8170,5.5540,-4.3870
1326,-33.4480,-166.8060,-0.0180,-1.9730
1327,-33.4280,-166.8170,1.9550,3.4620
1328,-33.4340,-166.7970,-3.6070,-8.2630
1329,-33.4600,-166.8340,-4.9190,-3.0540
1330,-33.4460,-166.8190,-3.3630,1.1810
1331,-33.4550,-166.8500,-8.2790,-2.3720
1332,-33.4550,-166.8580,4.1540,0.3720
1333,-33.4540,-166.8300,3.3540,-0.7030
1334,-33.4580,-166.8420,-9.3550,8.2400
1335,-33.4220,-166.8740,-1.6230,9.8300
1336,-33.4200,-166.8500,4.6060,1.8030
1337,-33.4150,-166.8520,-6.0060,2.7520
1338,-33.4090,-166.8780,-5.3190,5.4140
1339,-33.3940,-166.8770,3.3000,-0.6920
1340,-33.4120,-166.8620,-2.2480,3.3860
1341,-33.3810,-166.8870,-2.5690,9.6340
1342,-33.3740,-166.8740,1.5420,-1.4430
1343,-33.3860,-166.8800,-2.3810,4.1400
1344,-33.3580,-166.8850,0.3590,7.5660
1345,-33.3570,-166.8790,-1.5860,0.9150
1346,-33.3550,-166.8930,1.3270,2.0230
1347,-33.3490,-166.8720,-5.6340,1.1450
1348,-33.3500,-166.9190,-10.3240,10.5500
1349,-33.3080,-166.9200,-5.8170,13.3150
1350,-33.2980,-166.9460,-6.9380,9.7970
1351,-33.2700,-166.9530,-8.1540,12.6440
1352,-33.2490,-166.9840,-6.6850,11.1530
1353,-33.2260,-166.9840,-5.1120,10.4490
1354,-33.2080,-167.0070,-6.9900,12.6160
1355,-33.1770,-167.0160,-8.1300,14.4550
1356,-33.1520,-167.0450,-9.1410,11.2790
1357,-33.1330,-167.0580,-6.8890,11.8820
1358,-33.1060,-167.0770,-6.4370,15.3470
1359,-33.0730,-167.0880,-6.2700,14.1370
1360,-33.0510,-167.1060,-7.9330,13.8840
1361,-33.0190,-167.1250,-3.9810,16.1300
1362,-32.9880,-167.1240,-4.2990,16.4120
1363,-32.9550,-167.1450,-5.9820,11.2060
1364,-32.9440,-167.1520,-1.9960,6.5640
1365,-32.9300,-167.1540,-0.7570,11.8730
1366,-32.8980,-167.1550,-3.5080,19.5080
1367,-32.8540,-167.1700,-8.8920,12.6700
1368,-32.8480,-167.1960,-8.8960,10.8570
1369,-32.8110,-167.2110,-7.0420,18.2120
1370,-32.7780,-167.2290,-11.2540,19.2280
1371,-32.7360,-167.2630,-15.8720,14.8900
1372,-32.7200,-167.3020,-8.4760,14.3520
1373,-32.6810,-167.3020,-6.7860,20.0180
1374,-32.6420,-167.3330,-12.5010,17.0880
1375,-32.6140,-167.3590,-12.0010,16.7850
1376,-32.5760,-167.3890,-9.0350,16.6890
1377,-32.5490,-167.4010,-5.5420,19.7420
1378,-32.4990,-167.4140,-11.4640,17.0710
1379,-32.4820,-167.4540,-9.7350,13.3840
1380,-32.4470,-167.4590,-0.5180,15.7570
1381,-32.4210,-167.4560,-7.0870,13.9230
1382,-32.3930,-167.4910,-9.4340,13.8470
1383,-32.3670,-167.4990,-7.9130,14.5850
1384,-32.3360,-167.5280,-6.7540,14.1920
1385,-32.3120,-167.5300,-4.4300,15.2280
1386,-32.2770,-167.5480,-2.8660,8.2810
1387,-32.2800,-167.5430,-4.4670,8.5470
1388,-32.2430,-167.5680,-6.3060,11.1090
1389,-32.2360,-167.5720,-5.4640,5.6890
1390,-32.2210,-167.5930,-11.0910,8.7960
1391,-32.2020,-167.6230,-11.7510,12.5000
1392,-32.1730,-167.6470,-7.5710,13.4260
1393,-32.1500,-167.6580,-6.4890,9.0760
1394,-32.1370,-167.6770,-8.9170,9.2880
1395,-32.1130,-167.6990,-5.8360,11.7570
1396,-32.0910,-167.7040,-2.3080,9.9660
1397,-32.0750,-167.7090,-2.2780,6.7800
1398,-32.0650,-167.7140,2.7260,5.1600
1399,-32.0550,-167.6970,-2.6400,7.1170
1400,-32.0370,-167.7260,-7.4590,7.8210
1401,-32.0240,-167.7310,-1.0190,6.3570
1402,-32.0120,-167.7310,-1.2970,7.4530
1403,-31.9950,-167.7370,-2.3220,5.9870
1404,-31.9890,-167.7410,-4.2700,0.8780
1405,-31.9920,-167.7560,-3.9940,6.6260
1406,-31.9630,-167.7600,-0.3380,10.9140
1407,-31.9490,-167.7580,1.0200,8.2670
1408,-31.9310,-167.7550,3.6160,8.3970
1409,-31.9160,-167.7410,1.8280,7.1980
1410,-31.9030,-167.7470,2.3780,6.5080
1411,-31.8910,-167.7300,5.8730,6.0130
1412,-31.8800,-167.7200,8.1960,6.9290
1413,-31.8640,-167.6930,9.6260,3.1950
1414,-31.8670,-167.6760,7.0240,3.6320
1415,-31.8500,-167.6610,9.4660,2.4070
1416,-31.8580,-167.6330,9.7670,-3.2370
1417,-31.8620,-167.6160,13.9450,-1.3430
1418,-31.8630,-167.5690,14.2260,-0.3190
1419,-31.8640,-167.5510,9.9980,-6.0240
1420,-31.8860,-167.5230,11.6940,-6.6170
1421,-31.8890,-167.4980,11.3510,-5.0330
1422,-31.9060,-167.4720,11.1760,-1.4300
1423,-31.8950,-167.4470,9.0320,-2.7950
1424,-31.9170,-167.4300,15.0490,-5.0190
1425,-31.9150,-167.3780,14.3300,-2.3830
1426,-31.9260,-167.3650,16.9090,-5.3650
1427,-31.9350,-167.3010,19.4980,-3.3200
1428,-31.9390,-167.2760,17.3060,-4.4610
1429,-31.9530,-167.2220,17.5800,-9.2810
1430,-31.9750,-167.1950,20.1220,-10.8790
1431,-31.9950,-167.1300,22.5200,-9.6100
1432,-32.0130,-167.0920,15.9540,-12.6580
1433,-32.0440,-167.0570,12.1530,-12.1460
1434,-32.0600,-167.0370,13.2150,-11.1470
1435,-32.0880,-166.9970,11.5320,-11.4140
1436,-32.1040,-166.9840,4.0580,-9.9600
1437,-32.1270,-166.9780,2.8370,-11.6940
1438,-32.1500,-166.9710,4.1040,-9.5120
1439,-32.1640,-166.9590,2.8870,-7.8840
1440,-32.1810,-166.9580,5.0390,-8.0990
1441,-32.1950,-166.9360,5.7770,-11.5090
1442,-32.2260,-166.9310,4.1570,-13.7790
1443,-32.2490,-166.9170,2.1330,-12.1420
1444,-32.2730,-166.9220,0.4560,-14.0930
1445,-32.3040,-166.9150,-4.1300,-14.2470
1446,-32.3280,-166.9410,-5.2090,-12.7320
1447,-32.3530,-166.9390,-6.6360,-10.1100
1448,-32.3680,-166.9710,-8.9770,-14.2840
1449,-32.4090,-166.9800,-6.9700,-9.4280
1450,-32.4040,-167.0030,-2.2330,-4.9930
1451,-32.4290,-166.9900,-7.2450,-4.7340
1452,-32.4230,-167.0360,-7.6650,-6.9720
1453,-32.4560,-167.0260,-4.6460,-13.7180
1454,-32.4760,-167.0580,-9.8980,-6.3110
1455,-32.4800,-167.0710,-3.8830,-11.8910
1456,-32.5230,-167.0750,-7.6970,-12.5930
1457,-32.5290,-167.1060,-5.5810,-4.6100
1458,-32.5410,-167.1010,-6.5150,-9.4840
1459,-32.5660,-167.1360,-13.0840,-6.3410
1460,-32.5650,-167.1610,-4.3850,-7.0340
1461,-32.5940,-167.1570,-2.8470,-8.2600
1462,-32.5970,-167.1740,-2.2820,-4.4540
1463,-32.6110,-167.1670,-2.7450,-9.6450
1464,-32.6350,-167.1870,-11.7380,-6.6530
1465,-32.6370,-167.2210,-7.2720,-3.1410
1466,-32.6470,-167.2210,-3.7900,-9.5970
1467,-32.6740,-167.2390,-13.5070,-15.8890
1468,-32.7090,-167.2830,-11.9590,-10.7800
1469,-32.7160,-167.2940,-7.8390,-7.3560
1470,-32.7380,-167.3190,-13.1750,-4.3450
1471,-32.7330,-167.3540,-12.7080,-0.9400
1472,-32.7410,-167.3780,-11.7460,-6.0200
1473,-32.7570,-167.4090,-9.0150,-1.3490
1474,-32.7470,-167.4190,-8.2000,2.7780
1475,-32.7460,-167.4460,-10.5630,2.9630
1476,-32.7350,-167.4680,-6.9230,-0.5130
1477,-32.7480,-167.4780,-6.0730,-1.5740
1478,-32.7410,-167.4960,-5.3520,0.5730
1479,-32.7460,-167.5030,-6.0600,-1.9000
1480,-32.7490,-167.5240,-7.7040,-3.5750
1481,-32.7590,-167.5380,-7.9910,-3.1800
1482,-32.7610,-167.5610,-9.1990,-2.4650
1483,-32.7690,-167.5810,-13.5370,-2.3040
1484,-32.7700,-167.6230,-16.2250,-2.4050
1485,-32.7780,-167.6560,-12.4300,3.2350
1486,-32.7570,-167.6800,-11.2110,7.5560
1487,-32.7490,-167.7070,-14.3560,4.0290
1488,-32.7420,-167.7460,-15.0000,3.6680
1489,-32.7350,-167.7760,-11.3150,5.4600
1490,-32.7200,-167.7990,-13.1500,9.2680
1491,-32.6990,-167.8370,-14.6780,6.7830
1492,-32.6940,-167.8660,-9.9420,6.6130
1493,-32.6730,-167.8830,-6.9940,7.6230
1494,-32.6640,-167.8980,-9.2060,6.1600
1495,-32.6490,-167.9250,-5.8400,7.7770
1496,-32.6340,-167.9250,-7.2020,6.1460
1497,-32.6250,-167.9580,-13.6560,10.8040
1498,-32.5920,-167.9880,-10.9140,12.1180
1499,-32.5780,-168.0090,-12.3280,10.5470
1500,-32.5510,-168.0450,-4.0750,9.8740
1501,-32.5390,-168.0270,-3.2090,10.2930
1502,-32.5110,-168.0600,-7.6770,12.4700
1503,-32.4910,-168.0630,-7.0960,9.8680
1504,-32.4720,-168.0920,-3.6010,13.1180
1505,-32.4390,-168.0790,-1.2170,14.0620
1506,-32.4170,-168.0980,-3.8710,11.3330
1507,-32.3950,-168.0970,-2.1840,13.5170
1508,-32.3650,-168.1080,-0.5740,7.5230
1509,-32.3660,-168.1000,2.0510,8.3570
1510,-32.3320,-168.0980,-5.5790,9.3050
1511,-32.3300,-168.1250,-8.6470,3.5610
1512,-32.3180,-168.1380,-1.0990,6.2500
1513,-32.3050,-168.1300,5.9610,11.3870
1514,-32.2740,-168.1110,4.5520,9.6910
1515,-32.2680,-168.1090,2.0800,4.5210
1516,-32.2560,-168.1010,2.8130,3.6830
1517,-32.2530,-168.0960,4.2470,5.8180
1518,-32.2340,-168.0820,3.7320,6.8860
1519,-32.2260,-168.0790,4.8020,3.4310
1520,-32.2200,-168.0600,11.9550,4.9810
1521,-32.2070,-168.0250,9.9200,5.9940
1522,-32.1970,-168.0140,7.9400,2.7710
1523,-32.1960,-167.9880,12.2500,-3.1030
1524,-32.2090,-167.9580,9.6010,0.0880
1525,-32.1960,-167.9440,10.8590,3.3280
1526,-32.1960,-167.9080,13.3590,-3.4300
1527,-32.2090,-167.8830,9.5040,-4.5750
1528,-32.2140,-167.8650,6.5460,-0.7070
1529,-32.2120,-167.8530,8.4470,-3.6450
1530,-32.2280,-167.8260,9.4890,-7.2420
1531,-32.2400,-167.8100,8.7260,-2.0200
1532,-32.2360,-167.7860,8.3780,-5.9090
1533,-32.2630,-167.7710,6.7070,-7.1500
1534,-32.2640,-167.7550,7.2420,-4.6040
1535,-32.2810,-167.7380,8.9880,-8.7240
1536,-32.2980,-167.7140,2.1710,-9.0090
1537,-32.3160,-167.7280,5.7260,-3.9910
1538,-32.3130,-167.6880,7.3380,-7.0740
1539,-32.3440,-167.6940,-1.7560,-9.9360
1540,-32.3520,-167.6960,0.9970,-4.4700
1541,-32.3610,-167.6900,8.8810,-9.5690
1542,-32.3890,-167.6550,7.8410,-13.7660
1543,-32.4150,-167.6540,-2.4920,-11.2380
1544,-32.4330,-167.6670,-5.4140,-11.6860
1545,-32.4600,-167.6790,3.8100,-15.8620
1546,-32.4950,-167.6490,13.3140,-13.1090
1547,-32.5110,-167.6170,9.8850,-5.3100
1548,-32.5160,-167.6040,-2.4250,3.2010
1549,-32.4990,-167.6280,-12.3620,-1.8930
1550,-32.5230,-167.6600,1.3750,-9.6840
1551,-32.5370,-167.6220,5.7180,-2.8710
1552,-32.5340,-167.6340,-4.3900,-2.0430
1553,-32.5450,-167.6420,-7.0270,-14.5800
1554,-32.5910,-167.6670,0.5310,-14.8570
1555,-32.6030,-167.6400,-5.0040,-4.6300
1556,-32.6090,-167.6900,-17.4740,-7.9590
1557,-32.6330,-167.7200,-13.1130,-10.2580
1558,-32.6490,-167.7500,-8.1470,-2.4870
1559,-32.6430,-167.7580,-13.8530,2.1910
1560,-32.6400,-167.8140,-17.3220,-6.5970
1561,-32.6690,-167.8380,-5.8640,-6.5800
1562,-32.6660,-167.8410,-8.6710,3.9560
1563,-32.6530,-167.8780,-17.7560,1.0960
1564,-32.6620,-167.9220,-10.3040,-4.5790
1565,-32.6710,-167.9250,-4.9640,4.1510
1566,-32.6450,-167.9450,-11.0150,4.8610
1567,-32.6520,-167.9760,-8.1380,0.8730
1568,-32.6420,-167.9830,-0.0770,-3.8990
1569,-32.6670,-167.9760,6.2680,-5.7510
1570,-32.6640,-167.9540,3.5980,0.1920
1571,-32.6670,-167.9600,1.8060,-0.6070
